Date,Open,High,Low,Close,Volume
2003-07-14,20.147317867768415,20.312588111665498,19.600349916167872,19.6160888671875,9717200
2003-07-15,19.67904040672309,19.765611353674732,19.50590001391127,19.68691062927246,7472200
2003-07-16,19.714464714148136,19.773490659838245,18.947136426729628,19.12814712524414,8215600
2003-07-17,19.379986175313437,20.52507768420706,18.5929816605799,20.37948226928711,17773400
2003-07-18,20.477857719532732,20.64312794618179,20.14731576514264,20.635257720947266,6584200
2003-07-21,20.635263332506177,20.745445014660362,19.769559336576524,20.654939651489258,5512000
2003-07-22,20.757242093836204,20.855617648783298,20.599840605484122,20.78872299194336,4936000
2003-07-23,21.150743293890066,21.740996595114908,20.75330673154572,21.449804306030273,11104200
2003-07-24,21.46948519162738,21.48916000564213,20.953996658325195,20.953996658325195,4639200
2003-07-25,20.957932037995796,21.32388930058379,20.761180886113742,21.292409896850586,5298000
2003-07-28,21.170423123516795,21.642626176680984,21.15861853504263,21.51276969909668,4351000
2003-07-29,21.512775773429265,22.01645987286729,21.512775773429265,21.701658248901367,6255600
2003-07-30,21.93774889593255,22.134500007106833,21.406521496198724,21.544246673583984,14137600
2003-07-31,21.060244137673315,21.09959376884619,20.39916012654201,20.497535705566406,12282200
2003-08-01,20.501465391355477,21.013019486457953,20.304714278190485,20.65886688232422,7297400
2003-08-04,20.501473991131967,20.753316782541106,20.13158228361596,20.619525909423828,5352200
2003-08-05,20.619512016096675,20.619512016096675,20.00958251953125,20.00958251953125,5949200
2003-08-06,19.950553916064855,19.95448827602179,18.69528143594736,19.198965072631836,19397000
2003-08-07,19.28161328177245,19.73414154086317,19.28161328177245,19.663311004638672,8590800
2003-08-08,19.66331736160548,20.10010530916862,19.509851650535765,19.623966217041016,5909600
2003-08-11,19.627885593558062,20.285033394271785,19.627885593558062,19.982036590576172,6006000
2003-08-12,20.06861813485909,20.178798303093124,19.80103643964026,20.13157844543457,4338600
2003-08-13,20.285035146442745,20.355865652182814,19.804963553316394,19.848247528076172,4183800
2003-08-14,20.068617622516143,20.273239001935604,19.812840522968777,20.15125274658203,3394200
2003-08-15,20.15125274658203,20.186668014194865,19.87186646935422,20.15125274658203,1746800
2003-08-18,20.304714597262553,20.62345194599161,20.166989416319566,20.328325271606445,3114400
2003-08-19,20.237820569843635,20.39128620513859,20.100095384602504,20.25356101989746,2950400
2003-08-20,20.253561722508927,20.2574960846129,19.738073223552977,19.793163299560547,5701400
2003-08-21,19.793154772836488,19.934815765025014,19.474419041503648,19.50983428955078,6664000
2003-08-22,19.635772454241906,19.655447276121368,19.210789096400596,19.246204376220703,5652400
2003-08-25,19.206852092195668,19.27768264209918,19.104540630738384,19.16356658935547,4573600
2003-08-26,18.96681012648778,19.391791806757475,18.86843455684945,19.376052856445312,7245800
2003-08-27,19.281609091494985,19.36818006164293,19.14388391270677,19.261934280395508,3869000
2003-08-28,19.31309687505149,19.596417558287047,19.167499918609398,19.20291519165039,4282200
2003-08-29,19.10453282073801,19.494100685950606,19.100598458948415,19.450815200805664,3753600
2003-09-02,19.478367966010282,19.710534432113498,19.320966412312607,19.596418380737305,4537000
2003-09-03,19.655444616223253,19.797105716333217,19.439018602651906,19.498043060302734,6917200
2003-09-04,19.478365055291693,19.63576658546832,19.387859700822418,19.623960494995117,4987400
2003-09-05,19.623959348249738,19.694789882580945,19.450818876046874,19.51771354675293,4534000
2003-09-08,19.557057667874716,20.04893536826849,19.53738286007729,19.87579345703125,4746400
2003-09-09,19.87186495926554,19.989915341973457,19.722333673919746,19.797100067138672,3455200
2003-09-10,19.694788491438082,20.017460235669567,19.635764051059375,19.675113677978516,2882600
2003-09-11,19.67904562822413,19.856121929840565,19.470489929149146,19.682981491088867,3250600
2003-09-12,19.635765075683594,19.840384947650946,19.49410400963533,19.635765075683594,6627200
2003-09-15,19.769555784760836,19.79316496155107,19.517713057292116,19.690855026245117,3561800
2003-09-16,19.675115469236694,19.757750593945364,19.59641470714131,19.70659637451172,3594600
2003-09-17,19.72233380106619,20.06074600114475,19.643633045056188,19.94269561767578,4220800
2003-09-18,19.875795257363766,20.025326512133535,19.828575414154482,19.907276153564453,6927000
2003-09-19,19.970249159445643,19.99385984662851,19.651511637394123,19.659381866455078,5179800
2003-09-22,19.663317525360863,19.67512211828217,19.360320464608193,19.557071685791016,5354600
2003-09-23,19.67511264940801,19.69085309978961,19.41933558452892,19.501972198486328,4412600
2003-09-24,19.439003792416603,19.517703009324826,19.297342800235658,19.30127716064453,4239400
2003-09-25,19.281609535217285,19.317024796448095,18.84875767670019,18.888107299804688,5348400
2003-09-26,18.90778176478539,19.096662654190304,18.88810695359377,19.017963409423828,5627000
2003-09-29,19.092726027732045,19.273736670971616,18.95893522596982,19.195035934448242,5646400
2003-09-30,19.261942781679092,19.879741429638536,19.202916821237604,19.801040649414062,7696800
2003-10-01,19.801034936436263,20.403092954427038,19.47836318159618,20.367677688598633,8299600
2003-10-02,20.367684255600306,20.729707256469734,20.214218554560443,20.560501098632812,6571600
2003-10-03,20.835942157703293,20.887097864911226,20.69821548461914,20.69821548461914,5902600
2003-10-06,20.698219417375952,20.737570546201948,20.143381260212106,20.26536750793457,4800000
2003-10-07,20.068615249423587,20.36374194426805,20.068615249423587,20.324392318725586,4290400
2003-10-08,20.324387935865047,20.422763479598967,20.139441433295936,20.1669864654541,3131000
2003-10-09,20.422766987289954,20.46211661110531,20.19847082914019,20.296846389770508,3717000
2003-10-10,20.296844010532006,20.5762302097098,20.296844010532006,20.529008865356445,2811000
2003-10-13,20.757251977140633,20.961873408989526,20.694291652040402,20.835952758789062,4213000
2003-10-14,20.835943699203053,20.835943699203053,20.50146589790321,20.639192581176758,3228400
2003-10-15,20.548687829169847,20.749373314761744,20.18666498117739,20.198471069335938,5604600
2003-10-16,20.67854789699409,21.249126596564757,20.619523445992357,21.005155563354492,8438000
2003-10-17,21.170411865832342,21.292398052535177,21.091711148639913,21.24517822265625,5051600
2003-10-20,21.406524163383416,21.6465592880065,21.32388754556415,21.603275299072266,6224000
2003-10-21,21.603275176444022,21.894466014999065,21.170421779730372,21.859050750732422,5840400
2003-10-22,21.859055619428744,21.859055619428744,21.52457921659476,21.642629623413086,2948000
2003-10-23,21.485223892520434,21.563924648757006,21.20583763391807,21.241252899169922,5065800
2003-10-24,21.241250250209017,21.49702730080733,21.009083873864846,21.347496032714844,4088800
2003-10-27,20.658873637137564,21.249127169627208,20.080424694948157,20.619524002075195,23816200
2003-10-28,20.65886800913895,20.993344319326326,20.505402372674343,20.599842071533203,11444600
2003-10-29,20.599838769209228,20.83200511823267,20.5329441183323,20.568359375,6759400
2003-10-30,20.737564626065666,20.745434849584083,19.91907939325017,20.088285446166992,9547600
2003-10-31,20.285046311737375,20.438511991614252,19.99778976972049,20.021400451660156,8392000
2003-11-03,20.1866659440221,20.21814684582384,19.797099541323725,19.840383529663086,8052800
2003-11-04,19.840381325090416,20.02139348815312,19.478360001148708,19.549190521240234,9676400
2003-11-05,19.470496090620873,19.72627321846259,19.379990730285645,19.67511749267578,6968000
2003-11-06,19.675111702264033,19.694786513747918,19.214714808955165,19.320959091186523,7779600
2003-11-07,19.324900091014918,19.324900091014918,18.722841993238095,18.829086303710938,13116400
2003-11-10,18.797605013725573,19.0848615120229,18.797605013725573,18.98255157470703,7621400
2003-11-11,18.98254954584336,19.305221276626597,18.95893887002069,19.25012969970703,5906800
2003-11-12,18.927453570170996,19.576732744027662,18.927453570170996,19.533447265625,6597800
2003-11-13,19.533444151555482,19.67903950935102,19.442938848001962,19.63575553894043,5786200
2003-11-14,19.63576149048362,19.77348666783278,19.45868519025481,19.549190521240234,4433200
2003-11-17,19.549186593973904,19.667236936713845,19.214710372695475,19.61608123779297,4000200
2003-11-18,19.635762079296263,19.67904606412405,19.281609468218754,19.320959091186523,4141400
2003-11-19,19.63576250224744,20.379481500437908,19.478361004802167,20.296846389770508,12004800
2003-11-20,20.226018120260314,20.28110820017848,19.907280727901068,19.98991584777832,5793000
2003-11-21,20.285038277861386,20.36373901873184,19.903342161441092,20.3519344329834,7094400
2003-11-24,20.442440223973545,20.784786728281254,20.418829550848532,20.77691650390625,5820400
2003-11-25,20.776925338769853,21.229453675662075,20.521149692733236,21.182233810424805,6366400
2003-11-26,21.20977464649119,21.21370900902475,20.95399755013716,21.158618927001953,4981400
2003-11-28,21.15862020211052,21.60327824980777,21.01302476212004,21.209775924682617,2435200
2003-12-01,21.268801485255253,21.516708383356633,21.209777034054564,21.50490379333496,4232600
2003-12-02,21.504898824352026,21.638689651022073,21.335692734707784,21.611143112182617,5649400
2003-12-03,21.642626316175548,21.69771639753289,21.2924095123249,21.44587516784668,4901200
2003-12-04,21.44587452955236,21.465549343581237,21.08778751029526,21.31995391845703,4582000
2003-12-05,21.304215263338115,21.304215263338115,20.88710376682022,20.997283935546875,4418000
2003-12-08,20.997276466769115,21.197961917150153,20.875290251146644,21.15467643737793,3248600
2003-12-09,21.229451267787102,21.264866537971315,20.96186955997133,21.013025283813477,3681400
2003-12-10,20.95399525581512,20.97367006851298,20.678543374769106,20.946125030517578,3880400
2003-12-11,21.044507198025702,21.363244667669303,21.016962151387762,21.150753021240234,4780000
2003-12-12,21.268802627216694,21.449813355698645,21.15468658057235,21.43407440185547,3349800
2003-12-15,21.642626826606673,21.689846683013464,21.398655817230733,21.438005447387695,4600600
2003-12-16,21.438008849584964,21.607214988078706,21.378984394982382,21.591474533081055,4246600
2003-12-17,21.595405079748527,22.028256977952143,21.559989815270626,22.00464630126953,7271600
2003-12-18,22.004644939578416,22.24861741359179,21.984970127439777,22.15024185180664,5528600
2003-12-19,22.173855604598756,22.213206738093568,21.8433135887036,22.055805206298828,6463200
2003-12-22,22.154177090918033,22.2643587452222,21.961361822796754,22.201396942138672,4738400
2003-12-23,22.15417504660958,22.205330756348477,21.97316438272348,22.043994903564453,3728400
2003-12-24,22.04399807658438,22.20926831494112,21.894466788719647,22.118762969970703,1288800
2003-12-26,22.17384988949191,22.311576569587583,22.126630042560873,22.23287582397461,1457400
2003-12-29,22.311581636066368,22.921509926157704,22.23288087258215,22.862483978271484,5714000
2003-12-30,22.862483746668232,22.862483746668232,22.539811970634673,22.748369216918945,3737800
2003-12-31,22.94118271358649,23.08677813745065,22.799521652057212,22.893962860107422,5115200
2004-01-02,23.236308553471545,23.342554345634703,22.988401705090848,23.23237419128418,6243600
2004-01-05,22.429625759876483,23.118254620925324,21.81969764030873,22.114824295043945,16714000
2004-01-06,22.134505696045885,22.504397339728822,22.09909042688852,22.343061447143555,8181800
2004-01-07,22.54767889819332,22.559484986579008,22.193527769554077,22.55161476135254,5916400
2004-01-08,22.55161514039458,22.803456347506565,22.55161514039458,22.598834991455078,5619200
2004-01-09,22.59883022093785,22.60670044463523,22.213198266316397,22.394208908081055,4552400
2004-01-12,22.48865314778996,22.55161344483424,22.21320128531179,22.31157684326172,4224400
2004-01-13,22.429631287998042,22.45324196658911,22.10695951938088,22.236814498901367,5563000
2004-01-14,22.40995872278126,22.815265655517578,22.311583137080806,22.815265655517578,5012800
2004-01-15,22.78378875845183,23.074979683590147,22.45324669404315,22.94118881225586,6498800
2004-01-16,23.05923500862415,23.13793577167215,22.79558917866938,23.08284568786621,4826200
2004-01-20,23.118258660704527,23.295334984707058,22.901832709631236,23.047428131103516,4150800
2004-01-21,23.059240996735756,23.09859213902471,22.82314014737239,22.996280670166016,4043400
2004-01-22,23.492083158941398,23.928870869353663,23.374032791528,23.873779296875,9719200
2004-01-23,23.87378413501847,23.87378413501847,23.12219479215979,23.480281829833984,5273200
2004-01-26,23.48028058346029,23.610137057802405,23.193024096054746,23.57078742980957,3292600
2004-01-27,23.598331036382955,23.606201261721942,23.291398252530406,23.39764404296875,3593000
2004-01-28,23.413381684932958,23.59045798108779,23.318940493286444,23.381900787353516,4438400
2004-01-29,23.57078693348689,24.003638836662002,23.346490756248066,23.968223571777344,6065400
2004-01-30,23.924928564263272,23.991824705142704,23.70456833805211,23.956409454345703,4653400
2004-02-02,23.928874829721483,23.97609468428363,23.480280957558683,23.61800765991211,8136800
2004-02-03,23.629811230311898,23.696707397394167,23.37403565311792,23.645551681518555,4115000
2004-02-04,23.64554837086371,23.712443027487897,23.51962778102491,23.637678146362305,3396800
2004-02-05,23.3150087869669,23.370098862913284,22.870350815112236,23.263853073120117,5426600
2004-02-06,23.13792634587765,23.511753692248877,22.960850076429004,23.46059799194336,3985600
2004-02-09,23.511760445976872,23.57865511082201,23.275659686286716,23.433059692382812,3283400
2004-02-10,23.38190399660331,23.688836785763243,23.377969634411784,23.610136032104492,11177200
2004-02-11,23.610135637530302,23.610135637530302,22.97659675774852,23.374034881591797,10029200
2004-02-12,23.49208306690485,23.59439298463781,23.27172128112913,23.295331954956055,8163000
2004-02-13,23.35435552090275,23.606198195765224,23.25597996858034,23.480276107788086,6720000
2004-02-17,23.610127977103243,23.893449993177764,23.49207763743603,23.8068790435791,4619800
2004-02-18,23.885590995975583,24.01151161761213,23.68883983703195,23.72818946838379,6803200
2004-02-19,23.98396199115967,24.318438296995254,23.897391017422112,24.023311614990234,6757200
2004-02-20,24.14136340379536,24.286960322911945,23.75179700130681,24.019378662109375,5626600
2004-02-23,24.121694187584403,24.17678427739808,23.9249430090542,24.086278915405273,4608600
2004-02-24,24.062668055609898,24.389274208611727,24.05873219170221,24.365663528442383,5143400
2004-02-25,24.338112277858933,24.487643545274643,24.16103747557588,24.349918365478516,5036600
2004-02-26,24.259417709705048,24.51125894479278,23.80688945840592,24.389272689819336,6991400
2004-02-27,24.39714241027832,24.515192799141886,24.294832473554468,24.39714241027832,4890400
2004-03-01,24.397142789244285,24.53880385851787,24.184651185333912,24.255481719970703,5242000
2004-03-02,24.26728285111573,24.377464501014394,24.042986690420946,24.11381721496582,5216000
2004-03-03,24.1807114306138,24.530928162059155,24.1807114306138,24.52305793762207,7821800
2004-03-04,24.57422204857052,24.593896865844727,24.338119738003005,24.593896865844727,5388400
2004-03-05,24.37747207556427,24.979530220174812,24.36960184804808,24.8575439453125,6338600
2004-03-08,24.86147524670386,24.86147524670386,24.55454393536672,24.57421875,4818400
2004-03-09,24.338118512165494,24.357794829541003,24.082342898298755,24.16497802734375,5029400
2004-03-10,24.27121313255109,24.37745889493508,24.129552116039093,24.247602462768555,5235000
2004-03-11,24.2476047837696,24.302694850777176,23.84623236559645,23.850168228149414,4574600
2004-03-12,24.046924849674255,24.397141642758474,23.92493860106731,24.326311111450195,4629800
2004-03-15,24.18071493113631,24.574217203405112,24.18071493113631,24.444360733032227,3550200
2004-03-16,24.59389974968285,24.944116641943534,24.542744017897608,24.75523567199707,5380600
2004-03-17,24.534870496341536,25.066099560279216,24.523065906395914,24.9244384765625,3813200
2004-03-18,24.924433427499743,25.262844113156692,24.916563202099532,25.215625762939453,4089600
2004-03-19,25.00707679248579,25.1211928467981,24.873285918728175,24.975597381591797,5538200
2004-03-22,24.975590761264506,25.085770921826583,24.656853366805784,24.77096939086914,4611000
2004-03-23,24.79063591242198,25.239228131614958,24.440419232564008,25.06608772277832,4958400
2004-03-24,25.02674497427753,25.02674497427753,24.286961751911914,24.393207550048828,6591600
2004-03-25,24.574209826856592,24.69226017288313,24.17677181055427,24.511249542236328,4577800
2004-03-26,24.475842148658344,24.57421771878873,24.353855901303522,24.424686431884766,3785800
2004-03-29,24.731615605977368,24.955911766520973,24.637175907375816,24.88901710510254,4554400
2004-03-30,25.263019826170208,25.263019826170208,24.841772759384067,25.054365158081055,3783800
2004-03-31,25.144912024973806,25.392936476176494,24.99137357959256,25.36931610107422,3800000
2004-04-01,25.33388228455162,25.589780692195212,25.32207209711715,25.577970504760742,4411800
2004-04-02,25.609473442316897,25.881116839466177,25.471679874413443,25.63703155517578,4385000
2004-04-05,25.885051684593087,26.37716293334961,25.83387319602154,26.37716293334961,5603400
2004-04-06,26.278745955472637,26.46771803449334,26.180323685976482,26.44803237915039,4191000
2004-04-07,26.377156764543376,26.38109449462295,26.05433198100224,26.322040557861328,3334200
2004-04-08,26.37322176103082,26.459833810087755,26.01102865007299,26.180315017700195,2611600
2004-04-12,26.357478577523676,26.853527581663336,26.282679706489958,26.802349090576172,3295200
2004-04-13,26.967697639699207,26.967697639699207,26.428342605606044,26.530702590942383,5088600
2004-04-14,26.53464936974941,26.869284547271853,25.912619790499317,26.337804794311523,5099000
2004-04-15,25.432303758549722,25.66851651101019,24.302416973000543,25.176406860351562,22416800
2004-04-16,25.196096773516285,25.924420845153982,24.90083001445164,25.75119972229004,9732400
2004-04-19,25.68427128001286,25.87718106583785,25.613407135009766,25.613407135009766,7295400
2004-04-20,25.514980071689934,25.56222382732841,24.920510413712044,24.999248504638672,6904400
2004-04-21,25.097675572967326,25.605534780288675,25.0543695395331,25.499237060546875,6768400
2004-04-22,25.361450643269734,26.11733298075711,25.361450643269734,26.06615447998047,6527400
2004-04-23,25.983482273312113,26.05040870375584,25.84569168016042,25.963796615600586,2523800
2004-04-26,25.96773109467626,26.018909593261153,25.04256236672154,25.1567325592041,9575400
2004-04-27,25.43230607919671,25.660646395640935,25.04255485189252,25.40081024169922,24536600
2004-04-28,25.400810447214305,25.416558366090463,24.841772843348473,24.940195083618164,7985400
2004-04-29,24.940188842060703,24.98743258686591,24.48744755120615,24.51894187927246,6735600
2004-04-30,24.518935927463467,24.589800025665664,24.01501478629536,24.2039852142334,8378400
2004-05-03,24.211883441758438,24.60950883423541,23.91268033969512,24.589824676513672,7755200
2004-05-04,24.349668396755863,24.42840651117492,24.180381976386506,24.211877822875977,7168200
2004-05-05,24.27093196752408,24.652809347364215,24.215814235751054,24.621315002441406,6424400
2004-05-06,24.444145895885,24.53863190054408,24.01108867055745,24.290607452392578,6344200
2004-05-07,24.129194813952534,24.448081885223292,23.802432282082805,23.82999038696289,6557200
2004-05-10,23.82999599111211,23.82999599111211,23.074113790688898,23.75519561767578,8979600
2004-05-11,23.75519052871576,24.172501342762033,23.727632423258417,24.144943237304688,7510800
2004-05-12,24.02290786349633,24.467776944803113,23.967791632535334,24.361480712890625,6470400
2004-05-13,24.329983274585214,24.672492331591314,24.29455119959806,24.530765533447266,5878200
2004-05-14,24.487459184215396,24.826032007142626,24.239434662474945,24.613439559936523,5716400
2004-05-17,24.408720873475506,24.81815784210883,24.21581257997179,24.644933700561523,5237600
2004-05-18,24.692172821040792,24.98743955023957,24.65280302273174,24.786657333374023,5195400
2004-05-19,24.82208993290289,25.18034684526958,24.68429939037889,24.861459732055664,7940400
2004-05-20,24.822093214227397,24.826030945565357,24.33391965463379,24.660680770874023,7510600
2004-05-21,24.703988911785792,25.018939864483496,24.597692683661954,24.881149291992188,7680200
2004-05-24,24.881144656836057,25.247274038649525,24.829964667243157,25.08586311340332,6141800
2004-05-25,25.046491622924805,25.15278782407382,24.83783695130131,25.046491622924805,5592400
2004-05-26,25.04648975581669,25.184281784873264,24.6055585668047,24.806339263916016,9423800
2004-05-27,24.833905450415795,25.369322786966208,24.798473376620414,25.365385055541992,11126800
2004-05-28,25.349636723303462,25.715767645996984,25.274834845498763,25.688209533691406,7110800
2004-06-01,25.78662361561198,25.983468070692986,25.467736559535314,25.747255325317383,7209000
2004-06-02,25.84174452719309,25.928356583773596,25.511047224185944,25.857492446899414,5960600
2004-06-03,25.944107044849314,25.963789693703824,25.65671273837199,25.818126678466797,7407400
2004-06-04,25.825991543644644,25.86142510693837,25.483484118917186,25.570093154907227,5353400
2004-06-07,25.58977962087543,25.900794225931346,25.542535869507216,25.794496536254883,3784600
2004-06-08,25.353568275071964,25.668517624141188,25.21971247392116,25.613401412963867,6408600
2004-06-09,25.58978065343727,25.77481493258559,25.440179940146894,25.451990127563477,4101200
2004-06-10,25.57009545507553,25.617339209181,25.074048051401082,25.140975952148438,5122600
2004-06-14,24.999261536428016,25.24728462470246,24.84178527248444,25.018945693969727,4372800
2004-06-15,25.097677119108592,25.231529955344797,24.885084670137168,25.085866928100586,4098400
2004-06-16,25.11736488342285,25.294525283042468,25.01500637575639,25.11736488342285,3614000
2004-06-17,25.137041714892256,25.278769993295608,25.042557197159574,25.097673416137695,4181000
2004-06-18,25.101608497722054,25.266958648901436,25.04649228126368,25.196094512939453,4981000
2004-06-21,25.196103209783033,25.196103209783033,24.424472909416576,24.4992733001709,9431600
2004-06-22,24.499263570493163,24.5819378908837,24.078016507393734,24.172502517700195,7446000
2004-06-23,24.184318654198268,24.290614878761136,23.916609977922423,24.196128845214844,6658600
2004-06-24,24.200062751310494,24.36934913754261,23.96384845568683,24.133134841918945,6023400
2004-06-25,24.2512396764504,24.5268222526882,24.192187232702153,24.302419662475586,5434800
2004-06-28,24.337850133741824,24.467768204717515,23.7394427651412,23.916603088378906,6539200
2004-06-29,24.015021185826075,24.365404041527377,24.015021185826075,24.176433563232422,4138400
2004-06-30,24.290612456014745,24.522889034269028,24.184316242053868,24.50714111328125,4474600
2004-07-01,24.133128774860907,24.45201731797247,24.015022407643123,24.329973220825195,5915400
2004-07-02,24.14495599440205,24.18038657573502,23.88118348619676,23.99535369873047,3731400
2004-07-06,23.896924532526103,23.924482644609945,23.3615072089467,23.6528377532959,7073200
2004-07-07,23.680389546990433,24.200058810205622,23.641019753229237,24.121320724487305,4909200
2004-07-08,24.10951191924048,24.25517640999634,23.723695427285776,23.75125503540039,4545800
2004-07-09,23.77881675422036,24.015029558996936,23.52291829754208,23.719762802124023,6050800
2004-07-12,23.818179237587334,23.959907486562447,23.54653442825438,23.833927154541016,4823600
2004-07-13,24.113448941303076,24.53469601082722,24.097701022377787,24.4047794342041,6332400
2004-07-14,24.526819377979486,24.751221941890606,24.30635454427259,24.36934471130371,6228600
2004-07-15,24.373283115400078,25.89685894895851,24.373283115400078,25.869300842285156,15104200
2004-07-16,25.983471737184324,26.01102984464003,25.692142743565654,25.84174346923828,9925000
2004-07-19,25.786630084968543,25.892924795792002,25.329949392876582,25.719703674316406,6634400
2004-07-20,25.82599830149704,25.959854125976562,25.538607007929233,25.959854125976562,5850600
2004-07-21,26.022841778899686,26.022841778899686,25.318138122558594,25.318138122558594,5563000
2004-07-22,25.109483728073076,25.34176179799449,24.72366869153705,25.172473907470703,6478200
2004-07-23,25.07405566566858,25.077993397275208,24.487459807865925,24.763042449951172,7330400
2004-07-26,24.65280943560892,25.160668702372075,24.65280943560892,25.07405662536621,7167400
2004-07-27,25.077986175560312,25.08192240422884,23.648894880220393,24.211870193481445,16582800
2004-07-28,24.408711299571696,24.4874493783182,23.86542020820516,24.329973220825195,7769600
2004-07-29,24.70004798842603,25.65671085614677,24.6055619696686,25.20003318786621,31397000
2004-07-30,24.975633400767034,25.14491981654206,24.46777565524653,24.763042449951172,12278400
2004-08-02,24.452024923407155,24.889019969657245,24.428403041894793,24.822092056274414,6589800
2004-08-03,24.802416225888848,24.877216623063187,24.507149366056836,24.530771255493164,6757400
2004-08-04,24.585874769714092,24.790593200115758,24.361472192540067,24.546504974365234,5282600
2004-08-05,24.5661932458917,24.78272188711487,24.392969131469727,24.392969131469727,4996400
2004-08-06,23.975657944272136,24.322103143142655,23.90085608171722,24.152816772460938,6629200
2004-08-09,24.211876025506818,24.29061413408075,24.097705843164842,24.160696029663086,4370000
2004-08-10,24.369348301397345,24.82996368408203,24.369348301397345,24.82996368408203,6317400
2004-08-11,24.58588311226117,25.341766919602282,24.558324997067942,25.274837493896484,6553000
2004-08-12,25.117360134359107,25.36932237829213,25.018937875602365,25.302392959594727,5930200
2004-08-13,25.326018115591435,25.589789066642936,25.326018115591435,25.5504207611084,6019600
2004-08-16,25.479556607044334,25.719707175471893,25.31420792165102,25.676401138305664,3798400
2004-08-17,25.58191979094386,25.676404336708277,25.373262038783512,25.589792251586914,5296000
2004-08-18,25.526794108197986,25.76300991839468,25.451995238337243,25.61734390258789,3572400
2004-08-19,25.589789066642936,25.61340944924182,25.239406041249943,25.5504207611084,3655400
2004-08-20,25.55042275396113,25.849627305857155,25.54648502201779,25.814193725585938,2773200
2004-08-23,25.73544956720601,25.924418594581518,25.463803211294117,25.57403564453125,3346200
2004-08-24,25.589783545000685,25.853554439136953,25.491361300596836,25.581911087036133,3101200
2004-08-25,25.58190890675367,25.69214133051378,25.424432728407112,25.656707763671875,3121400
2004-08-26,25.65671187833647,25.8023778922995,25.550417167980413,25.70789337158203,2476000
2004-08-27,25.707896355034606,25.92836126349701,25.68821070094656,25.84174919128418,2054200
2004-08-30,25.747266980384694,25.924425868709264,25.629159052428726,25.652782440185547,2512400
2004-08-31,25.766940292069854,26.046462086664466,25.688203704380967,26.034648895263672,4267400
2004-09-01,25.975594861491615,26.325977741095596,25.95590921511066,26.247238159179688,3915000
2004-09-02,26.14882084124205,26.57400565254887,25.924418246987088,26.514951705932617,3614600
2004-09-03,26.377165896197216,26.640936834293022,26.353545514758498,26.392913818359375,3393800
2004-09-07,26.39290966071863,26.86533523672662,26.39290966071863,26.84171485900879,5462800
2004-09-08,26.93619877679504,27.184224751772213,26.904702938129926,27.007062911987305,6229200
2004-09-09,27.007056244777807,27.121226379047396,26.93619212707971,27.00311851501465,4603200
2004-09-10,26.924395007253366,27.160607846340344,26.80628708590527,27.113367080688477,2878000
2004-09-13,27.16454028117872,27.420438725128943,27.0976138738158,27.16847801208496,4433200
2004-09-14,27.318086265031965,27.538551198717403,27.0503775582956,27.534616470336914,5230200
2004-09-15,27.34170204354597,27.77082464987242,27.298396009780667,27.66846466064453,7341000
2004-09-16,27.6684631574521,27.676338619677352,27.40469224147302,27.47161865234375,3947200
2004-09-17,27.196038592254123,27.542483853265598,27.085806145732697,27.487367630004883,5174400
2004-09-20,26.444086312969787,27.558226773388498,26.444086312969787,27.45980453491211,2920600
2004-09-21,27.617283942045866,27.959791449628696,27.444059820945498,27.75901222229004,4668200
2004-09-22,27.762943427055813,27.849555476616434,27.4991725514727,27.676334381103516,4616600
2004-09-23,27.82593842469229,27.82593842469229,27.361385288144906,27.593660354614258,4094400
2004-09-24,27.554295628931914,28.25899938529581,27.530675247206457,28.08184051513672,4486400
2004-09-27,28.081836663975057,28.601506015930866,27.904674814502993,28.57394790649414,6643600
2004-09-28,28.577884068206902,29.428253779693485,28.48733727705955,29.003068923950195,8995000
2004-09-29,29.00307220682675,29.00307220682675,28.325926545909503,28.43222427368164,11144000
2004-09-30,28.676320665436766,29.211738232273515,28.56215343751171,29.030641555786133,8119600
2004-10-01,29.172352642820744,29.42825107901212,28.8219696930048,29.03849983215332,7091400
2004-10-04,29.038497235543158,29.314078293809356,28.825904846191406,28.825904846191406,5804800
2004-10-05,28.829850121113413,29.349519540985078,28.7707961635716,29.05818748474121,5189200
2004-10-06,29.06212280341515,29.396757863558,29.058185072276867,29.369199752807617,3495600
2004-10-07,29.36920345344208,29.601481562127923,29.243223073622204,29.483373641967773,6549400
2004-10-08,29.487301975311915,29.522732537901906,28.593626406504665,28.89676856994629,8382600
2004-10-11,28.9558306942144,29.132989564446458,28.758986170130303,28.837722778320312,3205800
2004-10-12,28.841666168661554,28.841666168661554,28.42829138553555,28.573957443237305,6306400
2004-10-13,28.707792212223573,28.711729942006798,28.188123014325125,28.349536895751953,7235600
2004-10-14,29.2117204187014,29.479429038868627,28.601504316402547,28.60544204711914,12697200
2004-10-15,28.601505549530927,29.026690377000076,27.90861209035253,28.877086639404297,12027400
2004-10-18,28.75898174529083,29.003066995290496,28.67236968744245,28.877086639404297,6348000
2004-10-19,28.577883431105874,28.577883431105874,25.436246853239073,26.18031883239746,43429800
2004-10-20,26.200006844858418,28.12120828106277,25.908674792310613,27.503116607666016,21949800
2004-10-21,27.40469530820096,27.65665606264666,26.385039095758312,26.869277954101562,15085200
2004-10-22,26.85352909016533,27.65665509316139,26.85352909016533,27.503116607666016,10189800
2004-10-25,27.302332456101134,27.558230915322316,26.955887205893394,27.24327850341797,6794200
