Date,Open,High,Low,Close,Volume
2004-10-13,28.46478242116081,28.564812312795148,28.00839589152284,28.139684677124023,7803200
2004-10-14,28.008373836299214,28.20218264211987,27.526979616601867,27.633262634277344,13686700
2004-10-15,27.820825927289786,28.189686411384667,27.72079608676742,28.127168655395508,12905000
2004-10-18,27.970865204660022,28.164671632909954,27.920849103886525,28.120908737182617,7712800
2004-10-19,28.133401191258738,28.28969786454351,27.420688742663856,27.7332820892334,12862200
2004-10-20,27.733300752513497,27.733300752513497,27.02683864607727,27.333181381225586,13009600
2004-10-21,27.426953464554874,27.714541301716277,27.020583338940646,27.451961517333984,10874400
2004-10-22,27.3831958770752,27.745805558022276,27.33943296867119,27.383195877075195,7644300
2004-10-25,27.289425269603623,27.289425269603623,26.845540495702476,27.270668029785156,10422500
2004-10-26,27.270665098219165,27.47697801974272,27.208147331945312,27.42696189880371,8632300
2004-10-27,27.35816864241117,27.820807844689195,27.289400109480162,27.7332820892334,8503000
2004-10-28,27.57075033060863,27.989626930408562,27.57075033060863,27.833330154418945,7280000
2004-10-29,27.902094967188404,28.07089573423765,27.858332070349604,28.002124786376953,10054500
2004-11-01,28.08340902204608,28.245959036204674,28.020891253462008,28.20219612121582,8223900
2004-11-02,27.889598949497387,28.508532888157422,27.889598949497387,28.239702224731445,7889900
2004-11-03,28.596047490035485,28.727336155800252,28.446001597091065,28.533527374267578,9683900
2004-11-04,28.539781035631073,28.983663132652712,28.464756895507357,28.914892196655273,9109200
2004-11-05,28.914909744015137,29.039947668536836,28.671087102892855,28.727354049682617,9740300
2004-11-08,28.708593546371322,29.033691159200934,28.577304813757376,28.73985481262207,6992100
2004-11-09,28.883636879274277,28.914895749050228,28.64606517615904,28.71483612060547,7021400
2004-11-10,28.839867985123423,29.152461387652707,28.758593032694257,28.902385711669922,7132100
2004-11-11,29.071195967093356,29.54008622462712,29.05244111995974,29.452560424804688,9026400
2004-11-12,29.358773668220945,29.67762029470758,29.27750109549957,29.658863067626953,7514800
2004-11-15,29.502576863975797,29.677630864650194,29.452563138711252,29.590105056762695,7550400
2004-11-16,29.59012469339149,29.621383590538315,29.10247683527728,29.240018844604492,9642500
2004-11-17,29.396298762380567,29.546342336115526,28.983675357260022,29.12746810913086,9269900
2004-11-18,28.88365151133342,29.183741106021806,28.84613941765983,29.01494026184082,10505800
2004-11-19,28.858638125026463,28.921155884715695,28.51478567693637,28.66482925415039,12943700
2004-11-22,28.508517473148377,28.971156760136566,28.508517473148377,28.921140670776367,9023900
2004-11-23,28.777361307989086,29.027437100716273,28.764857279862774,29.008682250976562,8346000
2004-11-24,28.88363888209804,29.164973499387447,28.88363888209804,29.046186447143555,7115600
2004-11-26,28.983671594583708,29.1837312568582,28.9274046655128,29.05244255065918,2400800
2004-11-29,28.91489777986102,29.1337122685598,28.758601035105013,28.97116470336914,7712500
2004-11-30,28.839888108233843,29.03369462669605,28.758613099094816,28.927413940429688,8928800
2004-12-01,28.914781351468385,29.426157181015277,28.914781351468385,29.413530349731445,10775600
2004-12-02,29.29988018897892,29.520843632025457,29.198867985254658,29.30619239807129,6691600
2004-12-03,29.14835726742926,29.363008476258596,29.047345075528437,29.243057250976562,7228800
2004-12-06,29.08524714451144,29.388283945198992,29.07262031010916,29.356718063354492,6067300
2004-12-07,29.24938540725961,29.426156222833523,28.90846819866271,28.946346282958984,8282000
2004-12-08,29.072617928241357,29.18625702022924,28.883220244368957,29.110498428344727,7836800
2004-12-09,29.066292779013782,29.198870857884945,28.927400082108107,29.16730499267578,6202000
2004-12-10,29.009478956520454,29.14836927238664,28.883213062560785,28.965286254882812,6580800
2004-12-13,29.04104269058007,29.129428087350405,28.914776805913263,29.015789031982422,9732800
2004-12-14,28.92110043117329,29.02211268869913,28.826400386101856,28.933727264404297,9009500
2004-12-15,28.889518418051622,29.053664763743868,28.88320620859625,28.996845245361328,8868200
2004-12-16,28.92108955419603,29.123113993268028,28.88320906874955,29.09786033630371,9509400
2004-12-17,28.788524967623754,29.13575692195781,28.535995483398438,28.535995483398438,16696300
2004-12-20,28.731682438211777,29.0094677795604,28.58647755901622,28.73799705505371,8782100
2004-12-21,28.88953111975112,29.325148421649704,28.756952988008983,29.23676300048828,7447500
2004-12-22,29.24307152225834,29.602927782043086,29.192566605820694,29.54610824584961,8967500
2004-12-23,29.59029562471941,29.659741979602682,29.457717533572087,29.48297119140625,5191200
2004-12-27,29.432466143076855,29.61555156399655,29.432466143076855,29.457719802856445,4281800
2004-12-28,29.419836314701094,29.678680280256486,29.419836314701094,29.65342903137207,4913200
2004-12-29,29.527164847188907,29.69762343062219,29.527164847188907,29.583984375,5795400
2004-12-30,29.60924524790328,29.773389252505755,29.577676962733317,29.647123336791992,5628100
2004-12-31,29.552418530951186,29.811262511572433,29.527164872275588,29.666057586669922,5348800
2005-01-03,29.457723042524243,29.6408084835791,29.154686316806803,29.331457138061523,10238100
2005-01-04,29.299895176406316,29.501919687194036,28.876907109545193,28.927412033081055,10264100
2005-01-05,28.813761702895675,29.003159306824514,28.567544576956063,28.592798233032227,14796100
2005-01-06,28.674876089547862,28.807456612553267,28.403407648762187,28.548612594604492,14602200
2005-01-07,28.599110164257915,28.636990648003106,28.232941788005792,28.239253997802734,10547200
2005-01-10,28.270820138864124,28.624364098966833,28.26450792900568,28.592798233032227,11488600
2005-01-11,28.504420255885613,28.68119107773461,28.384466562497945,28.523359298706055,8900700
2005-01-12,28.52335607470269,28.62436830553065,28.24557304200619,28.44759750366211,9709300
2005-01-13,28.472838863619902,28.504407131548035,28.030912012474616,28.094043731689453,12200500
2005-01-14,28.31501924165031,28.416031480496855,28.15718746793248,28.340272903442383,11224200
2005-01-18,28.43497910166027,29.028425832627025,28.22663995914674,28.870594024658203,15553300
2005-01-19,28.567544548910575,28.649617726916937,28.359205498968546,28.39077377319336,10838600
2005-01-20,28.365516183706056,28.76956499121393,28.352889357431327,28.60542106628418,11086700
2005-01-21,28.573860006171227,28.725379551378403,28.422342869285515,28.466535568237305,8258900
2005-01-24,28.504419889709954,28.813768823971717,28.498105269969713,28.548612594604492,7088400
2005-01-25,28.554921739811206,28.97791210908076,28.554921739811206,28.78219985961914,7370000
2005-01-26,28.870587936563762,28.990539218329285,28.744322035150613,28.895841598510742,7771400
2005-01-27,28.763257547784995,28.902147843176884,28.6306770540946,28.74431610107422,5700200
2005-01-28,28.681191624438473,28.889528324400004,28.668564792876882,28.85165023803711,6836900
2005-01-31,29.00949044420611,29.312527264718174,28.977924560296586,29.274646759033203,10799200
2005-02-01,29.268327673279547,29.54611075811057,29.249388629045296,29.470352172851562,8110400
2005-02-02,29.325142265465107,29.51453990081134,29.293576394294334,29.50191307067871,7091700
2005-02-03,29.325137338034807,29.419834935635322,29.19255925640137,29.29357147216797,7452400
2005-02-04,29.230441299172103,29.60923896594691,29.230441299172103,29.602924346923828,7539900
2005-02-07,29.470342996873907,29.577667425213797,29.363016160212766,29.44508934020996,7041700
2005-02-08,29.388273058247893,29.62817800637312,29.388273058247893,29.602924346923828,4591400
2005-02-09,29.58398720737559,29.659745782269706,29.31251637165653,29.318828582763672,5396800
2005-02-10,29.451403053551708,29.67236652176832,29.419834779531183,29.628173828125,6027900
2005-02-11,29.62816787794286,29.7165532474792,29.438770313462037,29.5587215423584,7038700
2005-02-14,29.60292017223705,29.729186043355618,29.546100650649752,29.628173828125,5887300
2005-02-15,29.54610827189834,29.71656688062905,29.520854609496354,29.710254669189453,5792600
2005-02-16,29.527164459228516,29.609237644615384,29.356705878034905,29.527164459228516,6073000
2005-02-17,29.514533381316017,29.672365110627865,29.255689441577424,29.2683162689209,9197800
2005-02-18,29.262020718145074,29.268335340091934,28.82009351477013,28.87691307067871,11250300
2005-02-22,28.75694562831089,28.870584685955656,28.510728472854396,28.535982131958008,12081600
2005-02-23,28.756945431049793,29.02841624374772,28.64962099307788,28.87058448791504,7740000
2005-02-24,28.820077543374865,29.293572777439152,28.801136096353808,29.167306900024414,9387700
2005-02-25,29.10417017447206,29.66605315869046,28.977906716583156,29.53978729248047,8157100
2005-02-28,29.388270428559277,29.60923631648607,29.24938013065924,29.451404571533203,10043400
2005-03-01,29.45141046879553,29.798639895555755,29.445095849073066,29.722881317138672,10527200
2005-03-02,29.576276881153202,29.84399200455413,29.557152635507894,29.68463706970215,9691700
2005-03-03,29.65913059939344,29.792990551599225,29.23206067213298,29.531648635864258,9103300
2005-03-04,29.70375714848867,29.894985004390175,29.640016150896965,29.818492889404297,8889400
2005-03-07,29.767499713850817,29.888608578386,29.608144792932517,29.620893478393555,7653200
2005-03-08,29.480654996160975,29.61451252175769,29.289429612228144,29.487028121948242,7804800
2005-03-09,29.41692053201357,29.448791031139052,29.021718561855316,29.130081176757812,10203500
2005-03-10,29.193815337177956,29.46153281656577,29.04083600458147,29.2320613861084,8026800
2005-03-11,29.251183728974382,29.38504125533146,29.034460977536057,29.174694061279297,7595000
2005-03-14,29.149203674581432,29.22569336059183,28.855991185238846,29.193822860717773,9219900
2005-03-15,29.13006125090361,29.448770887277693,29.015325587284014,29.028074264526367,7143800
2005-03-16,28.811367211474106,28.849610832342666,28.460786907989363,28.556398391723633,12799200
2005-03-17,28.62013604085335,28.785864038176133,28.492651656686846,28.543643951416016,7583800
2005-03-18,28.607390080715348,28.773118093803916,28.333299479729835,28.645633697509766,19222100
2005-03-21,28.454418515866486,28.51178639317926,28.0018510568232,28.237695693969727,10031000
2005-03-22,28.314186128020303,28.38430269452362,27.664020076867047,27.829748153686523,12770500
2005-03-23,27.734126298154216,28.186696071476618,27.67675843570844,28.033714294433594,16983100
2005-03-24,28.20580607822963,28.384282717122034,27.887096405029297,27.887096405029297,10748400
2005-03-28,28.06558135726566,28.51815107525342,28.027337741353,28.231311798095703,12028800
2005-03-29,28.237686993588373,28.352422712862424,27.918977202618837,27.97634506225586,11567100
2005-03-30,27.918982433254875,28.17395128642415,27.81062225117401,28.059215545654297,12252600
2005-03-31,28.11020278930664,28.365171596507086,27.957223450236576,28.11020278930664,12242400
2005-04-01,28.31417740264083,28.479907859951876,27.867985628871402,28.05283546447754,11748100
2005-04-04,27.982724713129418,28.193071941526778,27.73412899729531,28.148452758789062,12265300
2005-04-05,28.269559267951287,28.435289731375093,28.142077288779607,28.244064331054688,8477100
2005-04-06,28.403399124125112,28.62649486126427,28.301412154067044,28.42889404296875,8186000
2005-04-07,28.588265812978257,28.7667449402417,28.52452483067442,28.575519561767578,8529100
2005-04-08,28.747624980259374,28.798619718944654,28.448039400953775,28.479909896850586,6728400
2005-04-11,28.65202648027765,28.79225721210156,28.562788078690417,28.6711483001709,6809600
2005-04-12,28.62014697362509,29.19382327417262,28.46079204043467,29.01534652709961,10269300
2005-04-13,28.93247258883912,29.142822204605668,28.594641010070205,28.753995895385742,8569000
2005-04-14,28.69663267313707,28.747624980259374,28.460788085625097,28.479909896850586,9956000
2005-04-15,28.346041049863434,28.67112386885853,28.0528262824922,28.224929809570312,13423000
2005-04-18,28.45441382465022,28.652014798719186,28.295058906338728,28.511781692504883,16980700
2005-04-19,28.55639602145228,28.747621404611383,28.518152403758062,28.63926124572754,9657400
2005-04-20,28.63926174010789,28.645634865979385,28.110202324953477,28.19306755065918,11100500
2005-04-21,28.301430947019632,28.428912920572987,27.70863053005797,28.295055389404297,12941300
2005-04-22,28.21856758749383,28.492658225595864,27.95085007586636,28.28230857849121,8948300
2005-04-25,28.50540302229579,28.626511861298123,28.205815056030012,28.575519561767578,8189300
2005-04-26,28.460784842022704,28.69025384526554,28.39704142593078,28.435287475585938,7244800
2005-04-27,28.23131489176777,28.67750910162368,28.173947030049682,28.601016998291016,9465300
2005-04-28,28.467156725723672,28.696628150516524,28.384291504201236,28.486278533935547,7992700
2005-04-29,28.594649173504997,28.72213360446524,28.275939311886017,28.70938491821289,10723600
2005-05-02,28.57552509949569,28.93247856007233,28.562776414251797,28.90060806274414,7910400
2005-05-03,28.875108820404883,29.149199456472708,28.75399996578351,28.913354873657227,9886800
2005-05-04,29.066330445476385,29.308550554798096,28.804988527795434,29.30217742919922,9779100
2005-05-05,29.206572841912486,29.416922527221452,28.932482154029316,29.22569465637207,8165200
2005-05-06,29.28305844548369,29.289434003789566,28.913356305323315,28.9962215423584,7758100
2005-05-09,28.94521876901414,29.15556836659507,28.906972724482415,29.149192810058594,5546400
2005-05-10,28.894233096619498,29.136450806145643,28.79861917915823,28.926103591918945,7526600
2005-05-11,28.932472543183138,29.155570841210384,28.773117658119062,29.104576110839844,7620400
2005-05-12,29.00259511313219,29.24481526963997,28.85598888017206,28.90060806274414,9033300
2005-05-13,29.002594932327376,29.028092302656205,28.51178149553119,28.76675033569336,9838500
2005-05-16,28.766754088398354,29.263940716854624,28.766754088398354,29.22569465637207,7024300
2005-05-17,29.040828110746833,29.448776128866495,28.964336033677903,29.41053009033203,6908200
2005-05-18,29.4678992652334,29.79935765283852,29.44877746088225,29.73561668395996,8961400
2005-05-19,29.54439942965496,29.792995132510658,29.429663699587085,29.608142852783203,6709900
2005-05-20,29.640015977986977,29.729254346720055,29.480661053374146,29.684635162353516,7617800
2005-05-23,29.640027377316507,29.799382363216058,29.620905557109076,29.671897888183594,5728600
2005-05-24,29.640010334302026,29.792992102689244,29.51252593257313,29.710126876831055,6375100
2005-05-25,29.550770649690392,29.70374997961485,29.512524601427973,29.66550636291504,6931900
2005-05-26,29.78661151992344,29.831230688266416,29.64000533371619,29.773862838745117,6935700
2005-05-27,29.671873283519304,29.767487168399242,29.563513150113334,29.73561668395996,5211400
2005-05-31,29.67827329844529,29.7356411903401,29.525291442871094,29.525291442871094,9095400
2005-06-01,29.589646721428792,30.05952768701488,29.544589810716253,29.795621871948242,9146100
2005-06-02,29.757004251514065,29.757004251514065,29.596085992017176,29.724821090698242,6693200
2005-06-03,29.493095607132844,29.615392588801857,29.422291186802216,29.467348098754883,6426700
2005-06-06,29.441598619031257,29.57676933456533,29.325737304168577,29.544586181640625,4520100
2005-06-07,29.589643292623414,29.77630656305188,29.49309137776057,29.51883888244629,6265100
2005-06-08,29.60895223286089,29.7376872988698,29.493090918994582,29.551021575927734,5255900
2005-06-09,29.499531494932178,29.74412543988802,29.402979573479836,29.666885375976562,6333700
2005-06-10,29.66689560179989,29.71838817701728,29.454482283555357,29.608964920043945,5106400
2005-06-13,29.47379838267411,29.73126620659156,29.37081076202342,29.55747413635254,5765400
2005-06-14,29.505950099710322,29.647558847928774,29.460893217170984,29.589628219604492,5093400
2005-06-15,29.705504501757307,30.01446719062628,29.563895681910918,29.995155334472656,10128700
2005-06-16,29.982292221021023,30.059532300466035,29.840683362523624,29.885740280151367,6729200
2005-06-17,30.175389039080184,30.175389039080184,29.859988208434846,30.020906448364258,13876500
2005-06-20,29.879305577129468,30.17539708365302,29.802065488888516,30.06597137451172,8135700
2005-06-21,30.06596027885946,30.41997987935143,30.06596027885946,30.304121017456055,12812100
2005-06-22,30.291238532378305,30.535832393598742,30.278364783564093,30.29767417907715,10628100
2005-06-23,30.252625469572056,30.36848678482507,29.91791527610971,29.995155334472656,10607300
2005-06-24,29.96297406133627,30.31699367774648,29.84711273881404,30.09170913696289,12332000
2005-06-27,30.091716788005275,30.188268733128627,29.834246571288315,29.866432189941406,9136800
2005-06-28,30.02734705377255,30.18826530710377,29.905047609773508,30.040218353271484,8160400
2005-06-29,30.091708857928754,30.304122099055622,30.07883510494373,30.1946964263916,9222600
2005-06-30,29.930784259426844,29.930784259426844,29.33860648063609,29.3579158782959,42051300
2005-07-01,29.3579224666916,29.538150099740577,28.6820663873406,28.952407836914062,34938900
2005-07-05,29.029648931628145,29.081143945995773,28.714250562587413,29.036087036132812,25842200
2005-07-06,29.06183001469219,29.094013165948233,28.77217674255371,28.77217674255371,22795900
2005-07-07,28.73999845838788,28.836547928506565,28.514711450609354,28.759307861328125,17265100
2005-07-08,28.804352833462406,29.10687978303315,28.688491553006223,29.06182289123535,15123800
2005-07-11,29.14550762720711,29.274242696086226,28.965280004026674,29.074703216552734,15516700
2005-07-12,29.074716759863097,29.332187017553697,29.010350423149625,29.164833068847656,14704800
2005-07-13,29.441606265803973,29.48022507717709,29.229192981580585,29.448041915893555,14116900
2005-07-14,29.480223805781005,29.576775740885417,29.4222931358019,29.486661911010742,13844700
2005-07-15,29.493100813150512,29.64114532932978,29.467353300227686,29.596088409423828,13909400
2005-07-18,29.151940100456905,29.345041438769606,29.016769409179688,29.016769409179688,19272500
2005-07-19,29.145515286976696,29.203445960426272,28.701381760808527,28.84942626953125,18397300
2005-07-20,28.855852726418167,28.952402172913146,28.694934526843003,28.87516212463379,13133300
2005-07-21,28.900920957171454,28.93953976874414,28.70781707763672,28.70781707763672,11957200
2005-07-22,28.79149428380157,28.86873435974121,28.64988543173077,28.86873435974121,8088100
2005-07-25,28.913796733497396,29.010348688211756,28.74644279479981,28.746442794799805,10232800
2005-07-26,28.688499655621822,28.797925320476637,28.591947742833284,28.662752151489258,15081700
2005-07-27,28.55976393616572,28.637006446794032,28.28942251521788,28.41815757751465,23059100
2005-07-28,28.398847395214176,28.4953993114792,28.282986077863036,28.32804298400879,12103900
2005-07-29,28.32161241309533,28.45034750605657,28.06414222717285,28.06414222717285,13126200
2005-08-01,28.173557082220558,28.225049626354412,28.051260141413017,28.102752685546875,12298400
2005-08-02,28.199302373270665,28.35378244898922,28.13493362887416,28.282978057861328,10597200
2005-08-03,28.257240912690254,28.334480972136138,28.096322689851284,28.17999839782715,12631900
2005-08-04,28.17999609600675,28.19286984743237,28.006204134886403,28.134939193725586,11410100
2005-08-05,28.077017900334116,28.115639167486535,27.76805512936829,27.83885955810547,12698500
2005-08-08,27.896782879806253,27.96758728988516,27.626438991815625,27.639312744140625,9544000
2005-08-09,27.639310492081385,27.787354948630394,27.51057789015493,27.61356544494629,11487100
2005-08-10,27.774477889015518,27.928957961436375,27.349654006733445,27.51700782775879,16749400
2005-08-11,27.581383467187464,27.594257220156962,27.32391577404948,27.54276466369629,11957500
2005-08-12,27.613570555089755,27.645753711527156,27.414031056509966,27.478397369384766,8386000
2005-08-15,27.562066332310565,27.93539769742786,27.4783881891952,27.79378890991211,12521500
2005-08-16,27.903213892691678,28.418154078475776,27.903213892691678,28.141374588012695,19137500
2005-08-17,28.18645224213387,28.334496795169226,28.064152753012667,28.147830963134766,13637600
2005-08-18,28.14781038087627,28.3151666787461,28.019075333764892,28.192867279052734,11846600
2005-08-19,28.3087298982423,28.3087298982423,28.070571645982543,28.077007293701172,7767700
2005-08-22,28.186439978132356,28.295863204558238,27.999774227316703,28.15425682067871,8004700
2005-08-23,28.16069924879334,28.225065579194762,27.755184492093644,27.896793365478516,9228600
2005-08-24,27.935411249703552,28.012651327903257,27.613574725884007,27.620010375976562,10045500
2005-08-25,27.761617021790343,27.81310958468433,27.626443826431185,27.72299575805664,6963100
2005-08-26,27.67794641062723,27.71656768491822,27.43334991762084,27.57495880126953,10788500
2005-08-29,27.523449441691614,27.99976842166199,27.36896933577804,27.90965461730957,11389200
2005-08-30,27.922541627362943,27.922541627362943,27.63288822196555,27.742311477661133,15381300
2005-08-31,27.7813889947981,28.022342681884762,27.690217463697085,28.022342681884766,11348700
2005-09-01,28.028850506549457,28.41958626811007,27.794408055918137,28.067922592163086,13294700
2005-09-02,28.165608579343967,28.224219193676262,27.911630078649843,27.944190979003906,9509000
2005-09-06,28.04839081953615,28.26980844725982,27.9702441521742,28.23073387145996,11949200
2005-09-07,28.230722897275232,28.26979745788556,28.10047933038107,28.204675674438477,9770000
2005-09-08,28.172124837870413,28.230735462755053,27.996295447454408,28.022342681884766,10490200
2005-09-09,28.04186363450335,28.10047422264698,27.94417849285185,27.97022819519043,13402900
2005-09-12,27.937674420594515,28.035357102873657,27.800914690624552,27.80742835998535,13153800
2005-09-13,27.69671558140732,27.859522519899933,27.69671558140732,27.781375885009766,11504700
2005-09-14,27.794407943719676,27.89860431199772,27.677186718877206,27.76835823059082,11571300
2005-09-15,27.82695770263672,27.924642845643504,27.742297410979926,27.82695770263672,9177200
2005-09-16,27.989780445879695,28.452151751203612,27.911633777825543,28.445640563964844,24500500
2005-09-19,28.445641168113486,28.445641168113486,28.08746624066719,28.256784439086914,10275900
2005-09-20,28.250265363718384,28.393533804151026,27.879065680925883,28.002798080444336,12390600
2005-09-21,27.839982391100364,27.911617830988032,27.436221938558308,27.5208797454834,19531400
2005-09-22,27.488322780988405,27.520883671699938,27.22783317105941,27.475297927856445,16441800
2005-09-23,27.48832364194349,27.677180291916933,27.273419769127035,27.5013484954834,11267900
2005-09-26,27.74230198264108,27.820451103619277,27.279930862585648,27.351566314697266,15253500
2005-09-27,27.39064297560676,27.429715054855265,27.188761457287217,27.299468994140625,11978700
2005-09-28,27.41016510841558,27.416676290241156,26.92825567354397,27.091062545776367,14976400
2005-09-29,27.058517896880435,27.423206403732607,26.785003379919214,27.41669273376465,17436800
2005-09-30,27.449256115130023,27.755331529219408,27.358082125239072,27.41669273376465,15079700
2005-10-03,27.65763783353484,27.729273269257128,27.325510355956258,27.38412094116211,13229600
2005-10-04,27.442735567854005,27.696713979737314,27.286442307111933,27.292953491210938,11183700
2005-10-05,27.319002655751454,27.853009173825434,27.260392063073258,27.32551383972168,11886600
2005-10-06,27.35155881828753,27.781368928919747,27.338533968360966,27.501340866088867,14776300
2005-10-07,27.716253798553392,27.729278651597994,27.47529774358331,27.52739715576172,9818200
2005-10-10,27.612054893218783,27.644615780686966,27.38412371246856,27.410173416137695,10301800
2005-10-11,27.44924253571012,27.579486059789975,27.240849916099176,27.27341079711914,11136100
2005-10-12,27.286434244413844,27.579484642772744,27.182237939961915,27.27992057800293,11057200
2005-10-13,27.27992135081981,27.423192205088398,26.947796397294173,27.3515567779541,14538800
2005-10-14,27.449245193744297,27.520878145230363,27.28643828864317,27.38412094116211,13751600
2005-10-17,27.416681825335093,27.49483092843371,27.30597432229971,27.38412094116211,10224400
2005-10-18,27.416690789225143,27.436229313506033,27.07154083251953,27.07154083251953,10709200
2005-10-19,27.25388467423359,27.651134062331273,27.117127421220747,27.63810920715332,23207200
2005-10-20,27.703227134902452,27.996280098661106,27.384124466757132,27.481809616088867,19581300
2005-10-21,27.579497979739955,27.67718314925568,27.41669102003845,27.52088737487793,14292900
2005-10-24,27.683696966531574,28.250267028808594,27.670674594645998,28.250267028808594,14165900
2005-10-25,28.263277421074076,28.263277421074076,27.911613938433813,28.120006561279297,11885100
2005-10-26,28.054889035479167,28.380502868383594,28.002789629780988,28.13303565979004,10893200
2005-10-27,28.139542593347304,28.32839918412478,28.0744208302966,28.120006561279297,9911500
2005-10-28,28.28282592449207,28.641000747680664,28.152579856722458,28.641000747680664,14087800
2005-10-31,28.65402694306447,28.712637552090225,28.439120548557614,28.484708786010742,14757400
2005-11-01,28.491215483088745,28.562850936638405,28.17862644561128,28.40655517578125,19218600
2005-11-02,28.51074354781747,28.74518588141673,28.426085748423628,28.706113815307617,11795200
2005-11-03,28.81682774972638,28.868927161820515,28.45865298640763,28.660531997680664,14361800
2005-11-04,28.751715082606335,28.901497213500093,28.68659079684547,28.80381202697754,11984700
2005-11-07,28.91452783480147,28.966624789558267,28.764743189810456,28.95359992980957,9632500
2005-11-08,28.90800666809082,28.979642136017375,28.816835157725144,28.90800666809082,7777700
2005-11-09,28.960105773641086,29.17500969080926,28.914520018961856,29.005691528320312,9608400
2005-11-10,29.057788527312546,29.578770356290256,29.02522762879594,29.50062370300293,13948700
2005-11-11,29.46805539215777,29.695984108678676,29.383395089919993,29.604812622070312,11850900
2005-11-14,29.50713963048667,29.780654180034297,29.442015344234253,29.70901870727539,9828400
2005-11-15,29.682965917822784,29.73506285283021,29.36386318554303,29.468059539794922,11406600
2005-11-16,29.565737480488274,29.617834402758973,29.24012364252799,29.285709381103516,11949900
2005-11-17,29.30525667637224,29.559235170089487,29.233621207018686,29.526674270629883,11455700
2005-11-18,29.936932713412453,29.936932713412453,29.468048059825435,29.66992950439453,13406200
2005-11-21,29.695995296794813,29.91090172554163,29.63738467843092,29.852291107177734,14224100
2005-11-22,29.884841582199464,30.054162191387217,29.709009788459912,30.02159881591797,16508200
2005-11-23,29.962993745701574,30.60771044168658,29.923921662709112,30.418853759765625,17356500
2005-11-25,30.510014701036166,30.640260729130954,30.451404112605328,30.60118865966797,5130700
2005-11-28,30.614213660621253,30.705387627097398,30.295113472782763,30.321163177490234,14917500
2005-11-29,30.412340549473598,30.581658694389656,30.399315694597433,30.46443748474121,13686200
2005-11-30,30.602677584292913,30.60925911578824,30.174805215878177,30.207717895507812,14514600
2005-12-01,30.280113180435592,30.45126054136491,30.14846001221863,30.201122283935547,13589900
2005-12-02,30.2011224903475,30.39860098848496,30.122129082232245,30.36568832397461,9221600
2005-12-05,30.23404533073451,30.635586501703468,30.14188883465826,30.56317710876465,11815700
2005-12-06,30.582916545101618,30.760647962011724,30.365690931817415,30.48417854309082,12883300
2005-12-07,30.444697381633755,30.50394121752217,29.89833728276539,30.18797492980957,11727100
2005-12-08,30.174804032664436,30.299873214783435,29.990491025104564,30.13530731201172,10978000
2005-12-09,30.13531432534476,30.418367944872735,30.02341069073355,30.21430778503418,8840600
2005-12-12,30.26694479096806,30.326188585589115,30.029969612483846,30.108963012695312,10321300
2005-12-13,30.0299878281958,30.740913794884804,30.02340629639014,30.60926055908203,13980700
2005-12-14,30.68823228553416,30.931791498179898,30.609241397930834,30.793554306030273,15120000
2005-12-15,30.740906813152915,30.813316201952986,30.53026268813964,30.727741241455078,10459700
2005-12-16,30.905465031541393,31.102943535903474,30.83305566069103,30.918630599975586,18620400
2005-12-19,30.727724931077915,30.793550243550754,30.490749788456153,30.628984451293945,12631900
2005-12-20,30.760660372556018,30.83965130824906,30.66850386240137,30.734329223632812,11935800
2005-12-21,30.852801018681856,30.93837595314269,30.550000494990016,30.701400756835938,13973100
2005-12-22,30.793574229732442,30.931811511322753,30.642173884254166,30.885730743408203,12058500
2005-12-23,30.93838434807074,30.97129702069392,30.84622786029545,30.898887634277344,6523300
2005-12-27,30.661923509538077,31.102958971113253,30.648757934570312,30.648757934570312,9184500
2005-12-28,30.780402962828735,30.819899680418864,30.45785522460938,30.457855224609375,7799100
2005-12-29,30.510511571476453,30.661914383002305,30.385442413124576,30.405189514160156,6998700
2005-12-30,30.293291224432966,30.51710094925358,30.220881826538598,30.37886619567871,14498300
2006-01-03,30.88572803707538,31.056877985542087,30.378867256271892,30.991052627563477,16296700
2006-01-04,30.938388137323855,31.096372500770983,30.576343671974684,30.66191864013672,17757900
2006-01-05,30.661906564834997,30.82647239437299,30.490756695913326,30.701400756835938,14970700
2006-01-06,30.806742460581454,30.8791518735911,30.510523276031492,30.65534210205078,12599800
2006-01-09,30.7540746891575,30.91864058109678,30.517099402992734,30.675081253051758,15619400
2006-01-10,30.5434276147222,30.615834490916907,30.201130291036364,30.41835594177246,15634600
2006-01-11,30.319618633244485,30.44468779804909,30.11555603807018,30.345947265625,14742100
2006-01-12,30.424924596635726,30.431506123479224,30.089208972898685,30.148452758789062,10546600
2006-01-13,30.168202361469,30.280105895331534,30.069461881293467,30.148452758789062,10791000
2006-01-17,29.885163920455273,30.003651551404886,29.621857515883693,29.82592010498047,14605900
2006-01-18,29.832492154337327,30.049720245735134,29.56918583344456,29.79299545288086,10867000
2006-01-19,30.201124333435505,30.201124333435505,29.52311134998341,29.714008331298828,14584000
2006-01-20,29.621847727535823,29.720588224391,29.075487997467427,29.088653564453125,24950800
2006-01-23,28.634462874820482,29.220317000832,28.627881344550296,28.93726348876953,23459500
2006-01-24,29.016252356558955,29.411209398651966,28.989921217465916,29.12157440185547,13500300
2006-01-25,29.062341092504564,29.391472916831564,29.062341092504564,29.378307342529297,15132000
2006-01-26,29.62185561481788,29.727177667671977,29.404627468326158,29.5560302734375,18449100
