Date,Open,High,Low,Close,Volume
2002-10-08,0.06112944718166714,0.06128165777283174,0.05501622782859178,0.0573846772313118,714252000
2002-10-09,0.056544764853839476,0.060212517635027926,0.05532157029361965,0.056315530091524124,573132000
2002-10-10,0.05578004130370549,0.06105243072979379,0.05578004130370549,0.05921855941414833,538032000
2002-10-11,0.061510888688753665,0.06838791678349689,0.061129439974405946,0.06731876730918884,994140000
2002-10-14,0.06533176451921463,0.06731876837567845,0.06395636297750436,0.06533176451921463,611484000
2002-10-15,0.07259118371997317,0.07518886856988527,0.07113875407236689,0.07213271409273148,852768000
2002-10-16,0.06724178315843156,0.0678533789645444,0.06494943465846921,0.06609560549259186,578124000
2002-10-17,0.07182644047083955,0.07450114554196356,0.07006958991723004,0.07113873958587646,585792000
2002-10-18,0.07075727868935235,0.07259115651093435,0.06808257407610732,0.07182642817497253,498372000
2002-10-21,0.0708333918426671,0.08091970048629143,0.06922875198644764,0.07832202315330505,930624000
2002-10-22,0.07473038370487547,0.08558049913761624,0.07465427840445278,0.08091970533132553,1272168000
2002-10-23,0.08214196713351411,0.08535124622746586,0.08099579700449032,0.08420507609844208,925428000
2002-10-24,0.08588673598896768,0.08680367482073835,0.07870344955993985,0.07992664724588394,1055172000
2002-10-25,0.08023201977880702,0.08519907346720976,0.07916195445620292,0.08481670916080475,745956000
2002-10-28,0.08871365387033808,0.08940135460107639,0.08474056867049479,0.08527514338493347,1070544000
2002-10-29,0.0854282894210786,0.08603896956200369,0.07725196352435944,0.08153130859136581,772728000
2002-10-30,0.08412897357781807,0.08863754896065681,0.08382363016176715,0.08588673919439316,1139496000
2002-10-31,0.08649743231835397,0.09154058318304259,0.08626820098293299,0.09092990309000015,1255476000
2002-11-01,0.08955450524906788,0.10903942236768255,0.08940137237061832,0.107740119099617,2128836000
2002-11-04,0.11423481112727016,0.12615500103499688,0.11392947441114352,0.11950720846652985,2688132000
2002-11-05,0.11920183400152395,0.12118883820659415,0.109650106326441,0.11477027833461761,2034540000
2002-11-06,0.11866729698589898,0.1237865617130144,0.11400558646676254,0.12363342195749283,1646016000
2002-11-07,0.12042410492065625,0.12042410492065625,0.11049092885515982,0.11117863655090332,1660560000
2002-11-08,0.09398605496962906,0.0995637873590033,0.08412898476092634,0.08680368959903717,3798900000
2002-11-11,0.08267746186512498,0.0838997373431004,0.07809277426318077,0.0800788626074791,1378452000
2002-11-12,0.08198977529119648,0.09016518545510105,0.08130206759139304,0.08718513697385788,1381188000
2002-11-13,0.08512202394731204,0.092457522336555,0.08344127880628194,0.08993594348430634,1802112000
2002-11-14,0.09589602798223495,0.09772989893013,0.09299300074147712,0.09589602798223495,1138728000
2002-11-15,0.10086309262919564,0.10628860807871679,0.09971692220890938,0.10292620211839676,2054328000
2002-11-18,0.111178661586544,0.1115610190627283,0.10644084610615805,0.1067470982670784,1982472000
2002-11-19,0.10613544692237292,0.11370017465951386,0.10498927688119548,0.1082746610045433,1971948000
2002-11-20,0.1115609962813216,0.11461715010721026,0.11010856694322743,0.11370021104812622,1292796000
2002-11-21,0.11828488724888346,0.12898280515461477,0.11805565591049523,0.12332804501056671,2053920000
2002-11-22,0.11583945091481344,0.12256427788390688,0.1146171749422523,0.12011879682540894,1251900000
2002-11-25,0.12569643548480727,0.1275303127085624,0.12080641958912298,0.12447416037321091,1230084000
2002-11-26,0.1250857952945077,0.1275303461588892,0.12073034599325182,0.12111178785562515,1084332000
2002-11-27,0.12623197578631948,0.13265053461545614,0.12462732924732177,0.13051040470600128,1088556000
2002-11-29,0.13394893728933474,0.13585983619451764,0.12989973902507773,0.1308927834033966,519396000
2002-12-02,0.13784586296747392,0.1396036350300585,0.12928809213044254,0.12989968061447144,1167504000
2002-12-03,0.12745428075810303,0.12775961743345254,0.12111182575278522,0.12134105712175369,1046220000
2002-12-04,0.11278329648299835,0.11461716805664232,0.10644084103931223,0.10682319849729538,2206548000
2002-12-05,0.11370016459381517,0.11446397729163842,0.10521849884191603,0.107816182076931,1594872000
2002-12-06,0.10315543134764395,0.11003246055960117,0.10147468612693795,0.10796935111284256,1159224000
2002-12-09,0.10445472358468486,0.10613546862776507,0.0984946340526578,0.09933454543352127,969792000
2002-12-10,0.10185614611662973,0.10965011523667897,0.10055776497903718,0.10766402631998062,1389888000
2002-12-11,0.10689931249435372,0.11003248781494224,0.1033085898168545,0.10705244541168213,1364208000
2002-12-12,0.11102552714751901,0.11232483068387923,0.1050654357917812,0.10529466718435287,1302552000
2002-12-13,0.10338465916336674,0.10338465916336674,0.10040461096525849,0.1011684238910675,707724000
2002-12-16,0.10468395052656256,0.10774010387147678,0.1020092459016902,0.10712850838899612,1056972000
2002-12-17,0.10903942486029948,0.11270716745822859,0.10613548161404521,0.10697631537914276,1077744000
2002-12-18,0.10361390875903426,0.10376704165008664,0.09857075726333064,0.09879998862743378,1126836000
2002-12-19,0.09704217438852089,0.10216235093075637,0.09566676639099911,0.09666072577238083,1100604000
2002-12-20,0.09971692689289206,0.10078699206290352,0.09314523388267927,0.09795916080474854,804576000
2002-12-23,0.09772993992176382,0.10101624131801322,0.09742460320142694,0.09864687919616699,498648000
2002-12-24,0.09918230368531497,0.10116839154937465,0.09612523572350637,0.09666072577238083,300336000
2002-12-26,0.09826537470748738,0.09971688811511742,0.0940621364159032,0.09490296989679337,719760000
2002-12-27,0.09750066249682499,0.09772989379136612,0.09047142428498141,0.09131133556365967,702528000
2002-12-30,0.09169371638371017,0.09268676068762614,0.08603896312429794,0.0881020724773407,784740000
2002-12-31,0.0871851435114529,0.0901651922161556,0.08550439817349563,0.08794987201690674,825396000
2003-01-02,0.0916937111262672,0.09513222196304176,0.08856053690374452,0.09406215697526932,1302540000
2003-01-03,0.09436841587087719,0.09742456935260523,0.09245751721843178,0.09406215697526932,1037496000
2003-01-06,0.09635453792047068,0.10323156198895558,0.09627842577109832,0.1017039492726326,1033428000
2003-01-07,0.10369001172156415,0.10605938022222075,0.10025150034739931,0.10139767080545425,1498272000
2003-01-08,0.09879995864582658,0.1017039011834677,0.09062363484832338,0.09131133556365967,1852524000
2003-01-09,0.09413917296597994,0.09513221716285061,0.09199904309842195,0.09291598200798035,1436076000
2003-01-10,0.09169370583784749,0.09589602935613205,0.09047143033826476,0.09452062100172043,924492000
2003-01-13,0.09811228252416707,0.09895311629485709,0.09329836264668825,0.09375683218240738,849120000
2003-01-14,0.09406217884757369,0.09536148229228673,0.09161762713898687,0.09444454312324524,868524000
2003-01-15,0.09452064619211263,0.09528537472533294,0.09154059737920761,0.09154059737920761,904584000
2003-01-16,0.09016516997954298,0.09131134017353916,0.08412897558622168,0.08535125106573105,2039976000
2003-01-17,0.08305889761505221,0.08420507455477691,0.08107281624896791,0.08214196562767029,1058832000
2003-01-21,0.08367055274576839,0.08542831938336126,0.07984966904545254,0.08007890731096268,967356000
2003-01-22,0.07984964266852122,0.08221901116034509,0.0796204113104507,0.08015590161085129,550992000
2003-01-23,0.08229510724781633,0.08367051573736746,0.08015589263510592,0.08237121254205704,918456000
2003-01-24,0.08168353602638335,0.08206590034247108,0.07633504017777866,0.07771044224500656,897108000
2003-01-27,0.07602967016218931,0.08000276256051074,0.07465426857374627,0.0765642449259758,889116000
2003-01-28,0.07557121155356517,0.0807665802568251,0.07304963933499233,0.07931506633758545,1785480000
2003-01-29,0.07717587163600689,0.08153132276118376,0.07717587163600689,0.08091972023248672,1022040000
2003-01-30,0.0825243674626508,0.0832120684753248,0.07679350747245851,0.07763433456420898,743064000
2003-01-31,0.07534197182117822,0.08099580943498787,0.07465427100456447,0.07885659486055374,949656000
2003-02-03,0.08030809860229465,0.08191273833190904,0.07870345887268025,0.08038512617349625,755556000
2003-02-04,0.07984963106180258,0.08023199525131613,0.07564731410260389,0.07679348438978195,627720000
2003-02-05,0.07847422462249948,0.08061435448180376,0.077175843831791,0.07748118042945862,581508000
2003-02-06,0.08282969823907928,0.08298282430718971,0.0767935019729367,0.0780927985906601,1226184000
2003-02-07,0.07962040754262747,0.08000277176962604,0.07442503898825939,0.07457724958658218,915156000
2003-02-10,0.07450112608011222,0.07602966033309547,0.07129184701302163,0.07549417018890381,982632000
2003-02-11,0.0761057828454091,0.07832202513721899,0.07373733678972616,0.07411878556013107,850716000
2003-02-12,0.07411877711038115,0.07725195124912743,0.07350809706649229,0.07450113445520401,641400000
2003-02-13,0.07580044909455343,0.07618189104778722,0.07373733960110727,0.07541808485984802,889164000
2003-02-14,0.08573363431133009,0.09207608898960845,0.08367052477013455,0.09199906140565872,3548844000
2003-02-18,0.0955145919671855,0.09910532043667448,0.09436842161845233,0.09727144241333008,1740516000
2003-02-19,0.09666078086630225,0.09879999593303676,0.09559071560799816,0.09818840026855469,1141212000
2003-02-20,0.09857076455198349,0.10116844921254001,0.09780695143499954,0.09818840026855469,978132000
2003-02-21,0.09811227597798661,0.09849464018744568,0.09474986340104335,0.0982654020190239,913260000
2003-02-24,0.09742459658847721,0.10307934427278174,0.09689002166996716,0.09948769956827164,1137012000
2003-02-25,0.0962784045224949,0.09933455839404227,0.09474986986184171,0.09887608885765076,1239204000
2003-02-26,0.09757771857168217,0.09918235870982603,0.09383294794944,0.09406217932701111,746892000
2003-02-27,0.09497912426062391,0.09650765918222685,0.09345150478893624,0.09604918956756592,675312000
2003-02-28,0.09306914000114706,0.09666078475407318,0.09031832915929075,0.09643155336380005,1653336000
2003-03-03,0.09757769458084263,0.09933454490551451,0.09360368672637934,0.09482688456773758,702036000
2003-03-04,0.09513224456906026,0.09604918374277543,0.09314524015329595,0.09406217932701111,538392000
2003-03-05,0.09314526576717659,0.09612531548537272,0.09291603432656946,0.095590740442276,522156000
2003-03-06,0.09482686790329363,0.09574380669042787,0.09360367027689459,0.09398603439331055,548064000
2003-03-07,0.09253455099810362,0.09574383779570729,0.09169372404666498,0.09543757885694504,581148000
2003-03-10,0.09444453427955792,0.09490300382114807,0.09261066294491205,0.09276378899812698,344796000
2003-03-11,0.09345149993896484,0.0949791193313717,0.09238143468755737,0.09345149993896484,417144000
2003-03-12,0.09421531794063796,0.09627842095903849,0.09337448402516853,0.09604918956756592,493920000
2003-03-13,0.09887606864113979,0.10621156606013606,0.09841759919848837,0.10560088604688644,1362732000
2003-03-14,0.10598237953065688,0.10697633957076406,0.1017800543177879,0.10254386067390442,1094220000
2003-03-17,0.10086309458287222,0.11056703979983454,0.1006338632270607,0.10850393027067184,1307808000
2003-03-18,0.10812248093086409,0.10934475659193686,0.10544777598712868,0.10766401141881943,932280000
2003-03-19,0.10789323223656877,0.10896238175002455,0.10437770074013299,0.10819857567548752,712992000
2003-03-20,0.10819856726234321,0.1114839517358887,0.10537165222048063,0.10919161140918732,780060000
2003-03-21,0.1129363895455058,0.11331783144210697,0.1033085512266772,0.10819857567548752,1681800000
2003-03-24,0.10376705021195637,0.10697633056448931,0.10315544771051914,0.1041484922170639,839016000
2003-03-25,0.10445472647834873,0.10873315563617947,0.10407236228211293,0.10712851583957672,672828000
2003-03-26,0.10949790394106754,0.11194246257058246,0.10865707688190507,0.11010858416557312,1107840000
2003-03-27,0.10865705306023224,0.11094939373221188,0.10667004901770642,0.10697630792856216,1392732000
2003-03-28,0.10697631197990118,0.10735775391874225,0.10093919432874836,0.10262085497379303,1290684000
2003-03-31,0.09948769001536924,0.10070997264149502,0.09795916210085558,0.09841762483119965,680508000
2003-04-01,0.10048073673705626,0.1023916357838202,0.09826541646286464,0.10132157057523727,533808000
2003-04-02,0.10476006934764358,0.10682317875655624,0.10338466762951137,0.10506541281938553,771900000
2003-04-03,0.10697630256785348,0.10697630256785348,0.10422548570126768,0.10644081234931946,702780000
2003-04-04,0.10674709292600211,0.10689930354891418,0.10185615160987356,0.10231462121009827,513840000
2003-04-07,0.10919164580729336,0.11003247282034934,0.10239163658633105,0.10338468104600906,671256000
2003-04-08,0.10430160631829907,0.10483617429901194,0.10170392210377241,0.10239162296056747,475032000
2003-04-09,0.1027730588460087,0.1055238687600888,0.10170390935517239,0.10185611993074417,694260000
2003-04-10,0.10323153441201394,0.10338466728809612,0.10139766318332234,0.10239162296056747,364104000
2003-04-11,0.10353780387157,0.10437772224022598,0.10025150301601946,0.1012454628944397,374184000
2003-04-14,0.09971691008737657,0.10330855379418438,0.09941156664086918,0.10300229489803314,445776000
2003-04-15,0.10231461203288193,0.10376704146462136,0.09979303287367952,0.10246773809194565,490212000
2003-04-16,0.10483618436036939,0.10506542255577776,0.10162690427837175,0.10246773809194565,671988000
2003-04-17,0.10323151504167241,0.10453081804585017,0.10109230757536201,0.1043015867471695,520740000
2003-04-21,0.10445473636531626,0.10728165202986238,0.10346077654998312,0.10697631537914276,597144000
2003-04-22,0.10644085217628735,0.10842785003100319,0.10468399434863647,0.10835174471139908,787392000
2003-04-23,0.1081985666751474,0.11148395113086303,0.10735773309982319,0.1107962504029274,606204000
2003-04-24,0.11087328525224803,0.11087328525224803,0.10605936588035028,0.10751087963581085,660912000
2003-04-25,0.10689931152311974,0.10873319006081762,0.10254386024366141,0.10353782027959824,884652000
2003-04-28,0.1047600757823497,0.10858095819483844,0.10353780003401487,0.10667005926370621,674988000
2003-04-29,0.109115504813016,0.11148395039470259,0.10827467124324405,0.10995633155107498,670344000
2003-04-30,0.10934474150240826,0.11232478950359602,0.1088862720536322,0.10949786752462387,466620000
2003-05-01,0.10873317874852942,0.11125475805966807,0.10812249854337207,0.11018560826778412,733368000
2003-05-02,0.11163713714243526,0.12225802450970563,0.11102554136888186,0.12149421125650406,1691088000
2003-05-05,0.12264031883531427,0.13020504666241914,0.12042407033854395,0.1244741827249527,1576164000
2003-05-06,0.12386258510219698,0.12783657825809508,0.12264030986056294,0.12462729960680008,1143864000
2003-05-07,0.12279346009075574,0.12569647367008122,0.12050111969638397,0.12264033406972885,897372000
2003-05-08,0.12111178789193576,0.12760736692925306,0.11958417587948057,0.12271643429994583,1957452000
2003-05-09,0.14388300319203437,0.164514078915233,0.13983289059493967,0.16329088807106018,9230856000
2003-05-12,0.16367325608733085,0.16734101162439033,0.1574078235808999,0.15870621800422668,3007860000
2003-05-13,0.15328164405414307,0.15817167629797863,0.15236471860227685,0.15572620928287506,1824108000
2003-05-14,0.15626162812105124,0.15817161086591464,0.15358693084944366,0.15557393431663513,965580000
2003-05-15,0.1578662703333944,0.16122775953842797,0.15702543689158024,0.16092242300510406,1105656000
2003-05-16,0.15893548189863588,0.16527793644035008,0.15870625054642312,0.16245101392269135,1028916000
2003-05-19,0.16031085995638347,0.16183938755832897,0.15137072923539874,0.15328161418437958,1220484000
2003-05-20,0.15351088273822364,0.1554969578321079,0.15282317501430678,0.15435078740119934,884124000
2003-05-21,0.15442783479584643,0.15985243530184265,0.15358700094900274,0.15977632999420166,905472000
2003-05-22,0.16000551295935725,0.1617632717654679,0.1562616521664343,0.16031084954738617,888816000
2003-05-23,0.16046401983466937,0.1635201738970538,0.15878328129905994,0.15947097539901733,867612000
2003-05-27,0.15778931638228152,0.17421807390324673,0.1547331624173464,0.1736064851284027,1677408000
2003-05-28,0.17307191579333542,0.1749818994344197,0.1688695910683814,0.1731480211019516,1235556000
2003-05-29,0.17307188065145554,0.1908760513107272,0.17268952328630688,0.18499206006526947,2297736000
2003-05-30,0.20248998328603898,0.2034839430316644,0.1975238463566614,0.1999683976173401,2142312000
2003-06-02,0.20516468655230258,0.20539393155596639,0.1876667807827215,0.1888890564441681,1566144000
2003-06-03,0.18674986485418468,0.19851692025600232,0.18445752384147493,0.1927860677242279,1596804000
2003-06-04,0.192174468126401,0.19752387875683677,0.18919441930007705,0.1973707526922226,1175604000
2003-06-05,0.19477305111867807,0.20371318283962395,0.19217444459729677,0.2030254751443863,1204404000
2003-06-06,0.21097161078326143,0.21204167561490778,0.195307572855369,0.19683611392974854,1378836000
2003-06-09,0.19561298495300708,0.2006561435897282,0.19148676549236535,0.19446681439876556,720588000
2003-06-10,0.19446682886526867,0.19744687799335653,0.19232761366637696,0.1972946673631668,563304000
2003-06-11,0.19607142146763995,0.1992045958050947,0.19255679154736072,0.1974468231201172,943836000
2003-06-12,0.19882226523756946,0.2009623957271858,0.1938561410235746,0.19446681439876556,1046688000
2003-06-13,0.1860621343145791,0.19141062876088466,0.17803894175197915,0.17933732271194458,1826808000
2003-06-16,0.18147746672461182,0.18545055976805244,0.16948026505539754,0.18315821886062622,1904868000
2003-06-17,0.18736055320255343,0.18873595508729532,0.1818589183367253,0.18751367926597595,999852000
2003-06-18,0.18567982933402669,0.1984408466694733,0.18415128748899606,0.1946960687637329,1122072000
2003-06-19,0.19553685792621084,0.19652990230143075,0.18185890444046152,0.1828528642654419,1190532000
2003-06-20,0.18483898733173337,0.18491600809677364,0.1780389842583854,0.18094199895858765,937848000
2003-06-23,0.18078976271103178,0.18170670182557586,0.17093269114068507,0.17452341318130493,734784000
2003-06-24,0.1734543100241588,0.17727427811650684,0.16856337468492824,0.1741420179605484,1008816000
2003-06-25,0.17460041700361978,0.18170666998510507,0.1739127093723613,0.1752881109714508,1060620000
2003-06-26,0.17582265594519322,0.17788576474577172,0.1703210233680341,0.17551730573177338,960540000
2003-06-27,0.17758050231384115,0.17918514935791022,0.17154339714154476,0.17238421738147736,709104000
2003-06-30,0.17467652903981032,0.1781150400020272,0.17268952502372345,0.17505888640880585,544128000
2003-07-01,0.17284266745435867,0.18247050725976624,0.1712380206550761,0.1822412759065628,977016000
2003-07-02,0.18392201688735663,0.18629139219335863,0.1791851245017618,0.18170669674873352,846828000
2003-07-03,0.17750342655563905,0.184304356424953,0.17712198466013465,0.17964355647563934,420912000
2003-07-07,0.18208811351208798,0.1924036453182599,0.18201200822613062,0.1914106011390686,832200000
2003-07-08,0.18613826033199982,0.19179302115839195,0.1856797975999019,0.18927143514156342,602856000
2003-07-09,0.1891943657185872,0.1967590944962861,0.18888902912567032,0.19362683594226837,755352000
2003-07-10,0.18758982203820004,0.19003528961907779,0.18239445192502826,0.1856798380613327,644568000
2003-07-11,0.1878960277550507,0.18904219821501192,0.18506818970012603,0.18667283654212952,495000000
2003-07-14,0.19141061354867617,0.1925567838236709,0.18430436057639435,0.18522129952907562,694344000
2003-07-15,0.18797209702921472,0.1888129306655321,0.1774273198879676,0.17918509244918823,1143456000
2003-07-16,0.1825465982036377,0.1833874319126022,0.1726895278202845,0.17696887254714966,880476000
2003-07-17,0.171620372717365,0.1738356925800089,0.16581248679899865,0.16810482740402222,853764000
2003-07-18,0.16481941471725964,0.16535399623882557,0.15641385299182645,0.16245096921920776,1280832000
2003-07-21,0.1633679150449441,0.16390248292600867,0.15618462840043035,0.16000550985336304,985140000
2003-07-22,0.16451419189906108,0.1657364681331488,0.16176337353718287,0.16268031299114227,582444000
2003-07-23,0.1625271084887461,0.16581249349383373,0.15763709046072455,0.16481944918632507,605328000
2003-07-24,0.1677995327771294,0.16902180867824748,0.15702552103914938,0.15840092301368713,1116828000
2003-07-25,0.15870623241363313,0.16183939301267644,0.15282315669826665,0.16092246770858765,1002084000
2003-07-28,0.16222176760725113,0.1626032095259161,0.15526771128772504,0.15595541894435883,703752000
2003-07-29,0.14181987363216544,0.15404538581310234,0.14029133277639194,0.1457168459892273,2794788000
2003-07-30,0.1451814537523785,0.14686310798644545,0.1431953645874208,0.14411230385303497,788724000
2003-07-31,0.14747378285423285,0.1496139133753352,0.14434152328288355,0.14586913585662842,897600000
2003-08-01,0.14594612417581637,0.15190620653007,0.14449368825814538,0.15068301558494568,767556000
2003-08-04,0.15053085430953947,0.1590886301435056,0.14961391510934272,0.15633781254291534,1428852000
2003-08-05,0.1603878795097291,0.16405563522906566,0.15458000753893814,0.15587930381298065,1063488000
2003-08-06,0.15381619238575994,0.15587930153183838,0.14579298711469335,0.1495368480682373,1025868000
2003-08-07,0.14915546512375455,0.15129468040310773,0.1454877080086365,0.1474737972021103,1040340000
2003-08-08,0.12646118056745745,0.12699576203955848,0.11660411307600402,0.1184379905462265,3767580000
2003-08-11,0.12034797253597422,0.12646119413335866,0.11958417337744044,0.12485656142234802,1675752000
2003-08-12,0.12646121185873554,0.12768348743703897,0.12439810261010022,0.12737815082073212,764160000
2003-08-13,0.12791279251747778,0.13028123949509673,0.12470351147451002,0.1282181292772293,693552000
2003-08-14,0.12393961268455414,0.12577349020495293,0.12241107171326464,0.12378648668527603,1527696000
2003-08-15,0.12302272560825046,0.12416889612416888,0.12225799707660706,0.12340416759252548,217716000
2003-08-18,0.1253911502198751,0.12707190215587616,0.12317491487894423,0.12707190215587616,717684000
2003-08-19,0.12989968227491974,0.13754052820825305,0.12982266155758682,0.13677671551704407,1403976000
2003-08-20,0.13486582040786743,0.1373873915760713,0.13188577305962965,0.13486582040786743,870348000
2003-08-21,0.1381521503420237,0.13983290211903002,0.13601202049724512,0.1385335922241211,644748000
2003-08-22,0.14686302713913987,0.14884911521076682,0.13945050999139302,0.13952754437923431,1002396000
2003-08-25,0.14220138798932255,0.14220138798932255,0.13754060055077474,0.13876287639141083,434028000
2003-08-26,0.13700602823936875,0.13906913807246815,0.13280278781003751,0.13654756546020508,768984000
2003-08-27,0.1374644331221557,0.14212521845447962,0.13601199745076326,0.1406737118959427,567816000
2003-08-28,0.14204915752118744,0.14281297050739383,0.13540136662827001,0.1370059996843338,828312000
2003-08-29,0.13677676139302175,0.13945054393860712,0.13624126432611158,0.13883987069129944,532884000
2003-09-02,0.14128446722514074,0.14250765867487583,0.13692901590137257,0.13761672377586365,711456000
2003-09-03,0.13967984119676433,0.1400621987066527,0.13425523966925432,0.1349429339170456,849972000
2003-09-04,0.13547745794673724,0.13945053663511925,0.13448441372119055,0.13624125719070435,740064000
2003-09-05,0.13647050378516784,0.14594613165138082,0.1348658572122822,0.14273685216903687,1198740000
2003-09-08,0.14502919444423323,0.15098927717526595,0.14327142181980973,0.14930762350559235,1508712000
2003-09-09,0.14518141206632681,0.1640556482002796,0.14319532347163624,0.15847699344158173,2489436000
2003-09-10,0.15396925309842574,0.15809546964026988,0.14640452732618514,0.14762680232524872,1380624000
2003-09-11,0.1496139391074109,0.15396939075938634,0.13983297035886844,0.14571695029735565,2612736000
2003-09-12,0.14449371043815729,0.1510653961054505,0.14288907736457682,0.14785611629486084,1162404000
2003-09-15,0.1490783996161395,0.14984312809959213,0.14487608891481893,0.1454106569290161,596028000
2003-09-16,0.14571684465300358,0.15037764333394732,0.14571684465300358,0.14991916716098785,620736000
2003-09-17,0.1508361934423559,0.1545800556150708,0.1496139175267833,0.15167702734470367,902784000
2003-09-18,0.15083617568886662,0.152899285263958,0.14915543719532715,0.15282317996025085,603492000
2003-09-19,0.1545800218216211,0.15557398158190527,0.15022457175005005,0.1515999734401703,648096000
2003-09-22,0.148619945177688,0.14892619730265583,0.14441762057899513,0.14563989639282227,735504000
2003-09-23,0.14586919196599654,0.1478561971804295,0.14395922120505492,0.14701536297798157,628932000
2003-09-24,0.14388302282572665,0.14518140367779053,0.135630585944983,0.13585981726646423,1600668000
2003-09-25,0.13692897040535512,0.1393744370423305,0.13333824891700255,0.1339489221572876,736776000
2003-09-26,0.13356752523323553,0.13394896727447744,0.12707194315191006,0.1288297027349472,895908000
2003-09-29,0.12233498551856645,0.1266904350612514,0.11996562435587564,0.12187652289867401,1944996000
2003-09-30,0.12080650696808802,0.12615500286997247,0.12034803049882346,0.12202878296375275,1020888000
2003-10-01,0.12225799171956986,0.12447422734740814,0.12195265505556262,0.12302272021770477,877224000
2003-10-02,0.12225795054127293,0.12669042030402772,0.12187650870218703,0.124932661652565,857628000
2003-10-03,0.1283712553821443,0.13142741032019709,0.1261550190593619,0.1282181292772293,862812000
2003-10-06,0.12844733217158416,0.12974662881292634,0.1261549910306878,0.12722505629062653,377028000
2003-10-07,0.1272250089598065,0.12837117910385132,0.1254672365461609,0.12837117910385132,510588000
2003-10-08,0.12837123881232693,0.1295174094894826,0.12309884823203787,0.12386266142129898,739440000
2003-10-09,0.12569645551639455,0.1305103805800663,0.12462730620892228,0.12562035024166107,852408000
2003-10-10,0.1276073835200715,0.12875355381905784,0.12607885585934622,0.12783661484718323,413976000
2003-10-13,0.12928815358393847,0.13180972586310402,0.12829510918013529,0.12913502752780914,434904000
2003-10-14,0.12775965301068884,0.1318858734548712,0.12699585338470704,0.13150443136692047,623556000
2003-10-15,0.13303205707981644,0.13547753873862464,0.12898287068719644,0.12982277572155,703488000
2003-10-16,0.1299758418404035,0.13188582525929313,0.12798885133543453,0.1314273625612259,446088000
2003-10-17,0.1306635933769841,0.13318516638897615,0.1271489756725875,0.1273011863231659,459696000
2003-10-20,0.12737811878527636,0.13028114552448725,0.12661339059893734,0.13012893497943878,467388000
2003-10-21,0.13249742827686362,0.13662364723208187,0.13066355014933792,0.13410206139087677,758724000
2003-10-22,0.13203891293639256,0.13509506587572276,0.1311219878067281,0.13180968165397644,620952000
2003-10-23,0.12989974325986844,0.1337197102952403,0.12967051189897755,0.13119813799858093,451524000
2003-10-24,0.12989974073380098,0.1318858295165641,0.12867654953621088,0.13073965907096863,447084000
2003-10-27,0.1314273625612259,0.13295589036812763,0.1305104235016624,0.1314273625612259,254460000
2003-10-28,0.13318511133282934,0.14044450428013694,0.13257352263317615,0.13967978954315186,956064000
2003-10-29,0.13555357092854842,0.1413614432682075,0.13547746563471968,0.13967978954315186,494004000
2003-10-30,0.1432714590429866,0.1433475643540818,0.1368528983337055,0.13708212971687317,581256000
2003-10-31,0.138304430204037,0.13945060098714754,0.1329559338117249,0.13509514927864075,598152000
2003-11-03,0.13440741402663955,0.14021528694607394,0.13379672705227053,0.13761669397354126,773724000
2003-11-04,0.1405967302454096,0.14097910131915153,0.1371582189116326,0.13807515799999237,700896000
2003-11-05,0.1352482121122139,0.13998603279116079,0.13303197690732238,0.1386106312274933,882024000
2003-11-06,0.14067377885538798,0.14136147299347715,0.13631831433033564,0.13883990049362183,1175280000
2003-11-07,0.1655072078848274,0.16856336249501805,0.16199259045915376,0.16619491577148438,4292820000
2003-11-10,0.16672940649062928,0.16902174683053256,0.16474331818550292,0.1657363623380661,1210056000
2003-11-11,0.1619925422447001,0.16481945094233322,0.1587062417549018,0.1616101711988449,799140000
2003-11-12,0.16107564328361182,0.16428492382526586,0.16031091466513764,0.16374942660331726,617664000
2003-11-13,0.1637494150443384,0.16611879059810267,0.16283247585953037,0.16382643580436707,580332000
2003-11-14,0.16428490022548592,0.16428490022548592,0.15366310011136206,0.15412156283855438,888420000
2003-11-17,0.15121852064199706,0.1543507657269537,0.14976608464710967,0.1525169014930725,599880000
2003-11-18,0.15626170456876076,0.15817168824804298,0.14976612318017887,0.15030162036418915,991428000
2003-11-19,0.151370722808616,0.15511548547183168,0.1508361412417346,0.15450389683246613,567552000
2003-11-20,0.15205839890236228,0.15542080384046597,0.14976605875869198,0.15037766098976135,738852000
2003-11-21,0.15221158478333857,0.15244082981862558,0.14808537909962832,0.15098930895328522,543240000
2003-11-24,0.15244079072178274,0.16046398232305045,0.1513707257808512,0.1600816249847412,940644000
2003-11-25,0.16076930023878938,0.1642078241888371,0.15893543628397927,0.16283240914344788,822804000
2003-11-26,0.16550713497947556,0.16604170287873685,0.1599294100142331,0.16298556327819824,430032000
2003-11-28,0.16290951207322868,0.16336797483895538,0.16084640230059644,0.16222180426120758,206136000
2003-12-01,0.1640556319670531,0.1657363701022686,0.16214473340676888,0.16451409459114075,526980000
2003-12-02,0.16352018366399412,0.16718792673979543,0.16283247585953037,0.16382643580436707,574740000
2003-12-03,0.1642848804527221,0.16963337479345436,0.161763294766364,0.1621447503566742,710028000
2003-12-04,0.16268024820748256,0.1655832760782912,0.15748396399658976,0.16130484640598297,521952000
2003-12-05,0.1574839449116058,0.16199253450708173,0.15480924693493486,0.1561085432767868,559848000
2003-12-08,0.1561085257150211,0.1588593423386278,0.15473312423493085,0.15725469589233398,340980000
